filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
90_10-25-06.925.jpeg,28961,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":68,""cy"":128}","{}"
90_10-25-06.925.jpeg,28961,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":135,""cy"":132}","{}"
90_10-25-06.925.jpeg,28961,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":175,""cy"":149}","{}"
90_10-25-06.925.jpeg,28961,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":221,""cy"":146}","{}"
90_10-25-07.178.jpeg,29184,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":43,""cy"":168}","{}"
90_10-25-07.178.jpeg,29184,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":74,""cy"":167}","{}"
90_10-25-07.178.jpeg,29184,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":68,""cy"":128}","{}"
90_10-25-07.178.jpeg,29184,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":135,""cy"":132}","{}"
90_10-25-07.178.jpeg,29184,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":175,""cy"":149}","{}"
90_10-25-07.178.jpeg,29184,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":221,""cy"":146}","{}"
90_10-25-07.675.jpeg,28849,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":43,""cy"":168}","{}"
90_10-25-07.675.jpeg,28849,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":74,""cy"":167}","{}"
90_10-25-07.675.jpeg,28849,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":68,""cy"":128}","{}"
90_10-25-07.675.jpeg,28849,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":135,""cy"":132}","{}"
90_10-25-07.675.jpeg,28849,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":175,""cy"":149}","{}"
90_10-25-07.675.jpeg,28849,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":221,""cy"":146}","{}"
90_10-25-07.920.jpeg,28794,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":43,""cy"":168}","{}"
90_10-25-07.920.jpeg,28794,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":74,""cy"":167}","{}"
90_10-25-07.920.jpeg,28794,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":68,""cy"":128}","{}"
90_10-25-07.920.jpeg,28794,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":135,""cy"":132}","{}"
90_10-25-07.920.jpeg,28794,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":175,""cy"":149}","{}"
90_10-25-07.920.jpeg,28794,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":221,""cy"":146}","{}"
90_10-25-08.178.jpeg,28959,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":43,""cy"":168}","{}"
90_10-25-08.178.jpeg,28959,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":74,""cy"":167}","{}"
90_10-25-08.178.jpeg,28959,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":68,""cy"":128}","{}"
90_10-25-08.178.jpeg,28959,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":135,""cy"":132}","{}"
90_10-25-08.178.jpeg,28959,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":175,""cy"":149}","{}"
90_10-25-08.178.jpeg,28959,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":221,""cy"":146}","{}"
90_10-25-08.439.jpeg,28818,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":43,""cy"":168}","{}"
90_10-25-08.439.jpeg,28818,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":74,""cy"":167}","{}"
90_10-25-08.439.jpeg,28818,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":68,""cy"":128}","{}"
90_10-25-08.439.jpeg,28818,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":135,""cy"":132}","{}"
90_10-25-08.439.jpeg,28818,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":175,""cy"":149}","{}"
90_10-25-08.439.jpeg,28818,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":221,""cy"":146}","{}"
90_10-25-08.672.jpeg,28823,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":43,""cy"":168}","{}"
90_10-25-08.672.jpeg,28823,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":74,""cy"":167}","{}"
90_10-25-08.672.jpeg,28823,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":68,""cy"":128}","{}"
90_10-25-08.672.jpeg,28823,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":135,""cy"":132}","{}"
90_10-25-08.672.jpeg,28823,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":175,""cy"":149}","{}"
90_10-25-08.672.jpeg,28823,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":221,""cy"":146}","{}"
90_10-25-08.921.jpeg,28862,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":43,""cy"":168}","{}"
90_10-25-08.921.jpeg,28862,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":74,""cy"":167}","{}"
90_10-25-08.921.jpeg,28862,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":68,""cy"":128}","{}"
90_10-25-08.921.jpeg,28862,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":135,""cy"":132}","{}"
90_10-25-08.921.jpeg,28862,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":175,""cy"":149}","{}"
90_10-25-08.921.jpeg,28862,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":221,""cy"":146}","{}"
90_10-25-09.159.jpeg,28980,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":43,""cy"":168}","{}"
90_10-25-09.159.jpeg,28980,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":74,""cy"":167}","{}"
90_10-25-09.159.jpeg,28980,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":68,""cy"":128}","{}"
90_10-25-09.159.jpeg,28980,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":135,""cy"":132}","{}"
90_10-25-09.159.jpeg,28980,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":175,""cy"":149}","{}"
90_10-25-09.159.jpeg,28980,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":221,""cy"":146}","{}"
90_10-25-09.417.jpeg,28815,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":43,""cy"":168}","{}"
90_10-25-09.417.jpeg,28815,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":74,""cy"":167}","{}"
90_10-25-09.417.jpeg,28815,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":68,""cy"":128}","{}"
90_10-25-09.417.jpeg,28815,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":135,""cy"":132}","{}"
90_10-25-09.417.jpeg,28815,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":175,""cy"":149}","{}"
90_10-25-09.417.jpeg,28815,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":221,""cy"":146}","{}"
90_10-25-09.671.jpeg,28885,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":43,""cy"":168}","{}"
90_10-25-09.671.jpeg,28885,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":74,""cy"":167}","{}"
90_10-25-09.671.jpeg,28885,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":68,""cy"":128}","{}"
90_10-25-09.671.jpeg,28885,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":135,""cy"":132}","{}"
90_10-25-09.671.jpeg,28885,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":175,""cy"":149}","{}"
90_10-25-09.671.jpeg,28885,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":221,""cy"":146}","{}"
90_10-25-10.178.jpeg,29694,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":43,""cy"":168}","{}"
90_10-25-10.178.jpeg,29694,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":74,""cy"":167}","{}"
90_10-25-10.178.jpeg,29694,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":68,""cy"":128}","{}"
90_10-25-10.178.jpeg,29694,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":135,""cy"":132}","{}"
90_10-25-10.178.jpeg,29694,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":175,""cy"":149}","{}"
90_10-25-10.178.jpeg,29694,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":221,""cy"":146}","{}"
90_10-25-10.410.jpeg,29030,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":43,""cy"":168}","{}"
90_10-25-10.410.jpeg,29030,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":74,""cy"":167}","{}"
90_10-25-10.410.jpeg,29030,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":68,""cy"":128}","{}"
90_10-25-10.410.jpeg,29030,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":135,""cy"":132}","{}"
90_10-25-10.410.jpeg,29030,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":175,""cy"":149}","{}"
90_10-25-10.410.jpeg,29030,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":221,""cy"":146}","{}"
90_10-25-10.672.jpeg,29006,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":43,""cy"":168}","{}"
90_10-25-10.672.jpeg,29006,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":74,""cy"":167}","{}"
90_10-25-10.672.jpeg,29006,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":68,""cy"":128}","{}"
90_10-25-10.672.jpeg,29006,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":135,""cy"":132}","{}"
90_10-25-10.672.jpeg,29006,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":175,""cy"":149}","{}"
90_10-25-10.672.jpeg,29006,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":221,""cy"":146}","{}"
90_10-25-10.924.jpeg,28945,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":43,""cy"":168}","{}"
90_10-25-10.924.jpeg,28945,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":74,""cy"":167}","{}"
90_10-25-10.924.jpeg,28945,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":68,""cy"":128}","{}"
90_10-25-10.924.jpeg,28945,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":135,""cy"":132}","{}"
90_10-25-10.924.jpeg,28945,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":175,""cy"":149}","{}"
90_10-25-10.924.jpeg,28945,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":221,""cy"":146}","{}"
90_10-25-11.178.jpeg,28961,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":43,""cy"":168}","{}"
90_10-25-11.178.jpeg,28961,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":74,""cy"":167}","{}"
90_10-25-11.178.jpeg,28961,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":68,""cy"":128}","{}"
90_10-25-11.178.jpeg,28961,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":135,""cy"":132}","{}"
90_10-25-11.178.jpeg,28961,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":175,""cy"":149}","{}"
90_10-25-11.178.jpeg,28961,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":221,""cy"":146}","{}"
90_10-25-11.411.jpeg,29014,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":43,""cy"":168}","{}"
90_10-25-11.411.jpeg,29014,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":74,""cy"":167}","{}"
90_10-25-11.411.jpeg,29014,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":68,""cy"":128}","{}"
90_10-25-11.411.jpeg,29014,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":135,""cy"":132}","{}"
90_10-25-11.411.jpeg,29014,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":175,""cy"":149}","{}"
90_10-25-11.411.jpeg,29014,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":221,""cy"":146}","{}"
90_10-25-11.675.jpeg,28963,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":43,""cy"":168}","{}"
90_10-25-11.675.jpeg,28963,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":74,""cy"":167}","{}"
90_10-25-11.675.jpeg,28963,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":68,""cy"":128}","{}"
90_10-25-11.675.jpeg,28963,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":135,""cy"":132}","{}"
90_10-25-11.675.jpeg,28963,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":175,""cy"":149}","{}"
90_10-25-11.675.jpeg,28963,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":221,""cy"":146}","{}"
90_10-25-11.928.jpeg,28894,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":43,""cy"":168}","{}"
90_10-25-11.928.jpeg,28894,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":74,""cy"":167}","{}"
90_10-25-11.928.jpeg,28894,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":68,""cy"":128}","{}"
90_10-25-11.928.jpeg,28894,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":135,""cy"":132}","{}"
90_10-25-11.928.jpeg,28894,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":175,""cy"":149}","{}"
90_10-25-11.928.jpeg,28894,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":221,""cy"":146}","{}"
90_10-25-12.173.jpeg,29035,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":43,""cy"":168}","{}"
90_10-25-12.173.jpeg,29035,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":74,""cy"":167}","{}"
90_10-25-12.173.jpeg,29035,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":68,""cy"":128}","{}"
90_10-25-12.173.jpeg,29035,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":135,""cy"":132}","{}"
90_10-25-12.173.jpeg,29035,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":175,""cy"":149}","{}"
90_10-25-12.173.jpeg,29035,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":221,""cy"":146}","{}"
90_10-25-12.414.jpeg,28881,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":43,""cy"":168}","{}"
90_10-25-12.414.jpeg,28881,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":74,""cy"":167}","{}"
90_10-25-12.414.jpeg,28881,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":68,""cy"":128}","{}"
90_10-25-12.414.jpeg,28881,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":135,""cy"":132}","{}"
90_10-25-12.414.jpeg,28881,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":175,""cy"":149}","{}"
90_10-25-12.414.jpeg,28881,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":221,""cy"":146}","{}"
90_10-25-12.653.jpeg,29043,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":43,""cy"":168}","{}"
90_10-25-12.653.jpeg,29043,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":74,""cy"":167}","{}"
90_10-25-12.653.jpeg,29043,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":68,""cy"":128}","{}"
90_10-25-12.653.jpeg,29043,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":135,""cy"":132}","{}"
90_10-25-12.653.jpeg,29043,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":175,""cy"":149}","{}"
90_10-25-12.653.jpeg,29043,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":221,""cy"":146}","{}"
90_10-25-12.925.jpeg,29036,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":43,""cy"":168}","{}"
90_10-25-12.925.jpeg,29036,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":74,""cy"":167}","{}"
90_10-25-12.925.jpeg,29036,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":68,""cy"":128}","{}"
90_10-25-12.925.jpeg,29036,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":135,""cy"":132}","{}"
90_10-25-12.925.jpeg,29036,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":175,""cy"":149}","{}"
90_10-25-12.925.jpeg,29036,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":221,""cy"":146}","{}"
90_10-25-13.176.jpeg,28924,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":43,""cy"":168}","{}"
90_10-25-13.176.jpeg,28924,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":74,""cy"":167}","{}"
90_10-25-13.176.jpeg,28924,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":68,""cy"":128}","{}"
90_10-25-13.176.jpeg,28924,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":135,""cy"":132}","{}"
