filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
130_15-01-54.495.jpeg,13315,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":37,""cy"":198}","{}"
130_15-01-54.495.jpeg,13315,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":86,""cy"":194}","{}"
130_15-01-54.495.jpeg,13315,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":124,""cy"":208}","{}"
130_15-01-54.495.jpeg,13315,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":165,""cy"":214}","{}"
130_15-01-54.677.jpeg,13398,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":19,""cy"":227}","{}"
130_15-01-54.677.jpeg,13398,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":41,""cy"":226}","{}"
130_15-01-54.677.jpeg,13398,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":39,""cy"":198}","{}"
130_15-01-54.677.jpeg,13398,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":86,""cy"":200}","{}"
130_15-01-54.677.jpeg,13398,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":125,""cy"":209}","{}"
130_15-01-54.677.jpeg,13398,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":167,""cy"":216}","{}"
130_15-01-54.880.jpeg,13412,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":19,""cy"":226}","{}"
130_15-01-54.880.jpeg,13412,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":41,""cy"":226}","{}"
130_15-01-54.880.jpeg,13412,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":38,""cy"":198}","{}"
130_15-01-54.880.jpeg,13412,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":86,""cy"":200}","{}"
130_15-01-54.880.jpeg,13412,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":125,""cy"":211}","{}"
130_15-01-54.880.jpeg,13412,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":167,""cy"":214}","{}"
130_15-01-55.315.jpeg,13390,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":18,""cy"":226}","{}"
130_15-01-55.315.jpeg,13390,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":40,""cy"":225}","{}"
130_15-01-55.315.jpeg,13390,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":38,""cy"":197}","{}"
130_15-01-55.315.jpeg,13390,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":88,""cy"":200}","{}"
130_15-01-55.315.jpeg,13390,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":126,""cy"":210}","{}"
130_15-01-55.315.jpeg,13390,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":166,""cy"":215}","{}"
130_15-01-55.505.jpeg,13250,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":19,""cy"":226}","{}"
130_15-01-55.505.jpeg,13250,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":40,""cy"":225}","{}"
130_15-01-55.505.jpeg,13250,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":39,""cy"":197}","{}"
130_15-01-55.505.jpeg,13250,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":88,""cy"":198}","{}"
130_15-01-55.505.jpeg,13250,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":126,""cy"":209}","{}"
130_15-01-55.505.jpeg,13250,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":168,""cy"":214}","{}"
130_15-02-53.879.jpeg,12760,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":22,""cy"":227}","{}"
130_15-02-53.879.jpeg,12760,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":44,""cy"":226}","{}"
130_15-02-53.879.jpeg,12760,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":43,""cy"":196}","{}"
130_15-02-53.879.jpeg,12760,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":91,""cy"":195}","{}"
130_15-02-53.879.jpeg,12760,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":131,""cy"":208}","{}"
130_15-02-53.879.jpeg,12760,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":170,""cy"":214}","{}"
130_15-02-54.051.jpeg,12790,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":22,""cy"":227}","{}"
130_15-02-54.051.jpeg,12790,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":44,""cy"":226}","{}"
130_15-02-54.051.jpeg,12790,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":43,""cy"":196}","{}"
130_15-02-54.051.jpeg,12790,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":91,""cy"":195}","{}"
130_15-02-54.051.jpeg,12790,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":131,""cy"":208}","{}"
130_15-02-54.051.jpeg,12790,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":170,""cy"":214}","{}"
130_15-02-54.287.jpeg,12719,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":22,""cy"":227}","{}"
130_15-02-54.287.jpeg,12719,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":44,""cy"":226}","{}"
130_15-02-54.287.jpeg,12719,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":43,""cy"":196}","{}"
130_15-02-54.287.jpeg,12719,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":91,""cy"":195}","{}"
130_15-02-54.287.jpeg,12719,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":131,""cy"":208}","{}"
130_15-02-54.287.jpeg,12719,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":170,""cy"":214}","{}"
130_15-02-54.483.jpeg,12677,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":23,""cy"":227}","{}"
130_15-02-54.483.jpeg,12677,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":44,""cy"":226}","{}"
130_15-02-54.483.jpeg,12677,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":45,""cy"":195}","{}"
130_15-02-54.483.jpeg,12677,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":94,""cy"":196}","{}"
130_15-02-54.483.jpeg,12677,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":132,""cy"":209}","{}"
130_15-02-54.483.jpeg,12677,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":173,""cy"":214}","{}"
130_15-02-54.856.jpeg,12801,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":22,""cy"":226}","{}"
130_15-02-54.856.jpeg,12801,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":45,""cy"":226}","{}"
130_15-02-54.856.jpeg,12801,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":45,""cy"":196}","{}"
130_15-02-54.856.jpeg,12801,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":94,""cy"":197}","{}"
130_15-02-54.856.jpeg,12801,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":136,""cy"":209}","{}"
130_15-02-54.856.jpeg,12801,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":173,""cy"":213}","{}"
130_15-02-55.074.jpeg,12805,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":21,""cy"":226}","{}"
130_15-02-55.074.jpeg,12805,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":44,""cy"":226}","{}"
130_15-02-55.074.jpeg,12805,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":44,""cy"":196}","{}"
130_15-02-55.074.jpeg,12805,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":95,""cy"":197}","{}"
130_15-02-55.074.jpeg,12805,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":132,""cy"":210}","{}"
130_15-02-55.074.jpeg,12805,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":173,""cy"":215}","{}"
130_15-02-55.682.jpeg,13041,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":22,""cy"":226}","{}"
130_15-02-55.682.jpeg,13041,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":44,""cy"":226}","{}"
130_15-02-55.682.jpeg,13041,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":44,""cy"":195}","{}"
130_15-02-55.682.jpeg,13041,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":94,""cy"":198}","{}"
130_15-02-55.682.jpeg,13041,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":134,""cy"":209}","{}"
130_15-02-55.682.jpeg,13041,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":172,""cy"":214}","{}"
130_15-02-55.852.jpeg,13064,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":22,""cy"":226}","{}"
130_15-02-55.852.jpeg,13064,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":44,""cy"":226}","{}"
130_15-02-55.852.jpeg,13064,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":44,""cy"":195}","{}"
130_15-02-55.852.jpeg,13064,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":94,""cy"":198}","{}"
130_15-02-55.852.jpeg,13064,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":134,""cy"":209}","{}"
130_15-02-55.852.jpeg,13064,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":172,""cy"":214}","{}"
130_15-02-56.204.jpeg,13168,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":22,""cy"":226}","{}"
130_15-02-56.204.jpeg,13168,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":44,""cy"":227}","{}"
130_15-02-56.204.jpeg,13168,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":44,""cy"":196}","{}"
130_15-02-56.204.jpeg,13168,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":94,""cy"":199}","{}"
130_15-02-56.204.jpeg,13168,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":134,""cy"":211}","{}"
130_15-02-56.204.jpeg,13168,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":174,""cy"":214}","{}"
130_15-02-56.672.jpeg,13326,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":23,""cy"":226}","{}"
130_15-02-56.672.jpeg,13326,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":45,""cy"":226}","{}"
130_15-02-56.672.jpeg,13326,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":44,""cy"":197}","{}"
130_15-02-56.672.jpeg,13326,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":95,""cy"":210}","{}"
130_15-02-56.672.jpeg,13326,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":133,""cy"":222}","{}"
130_15-02-56.672.jpeg,13326,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":171,""cy"":213}","{}"
130_15-02-56.848.jpeg,13411,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":23,""cy"":226}","{}"
130_15-02-56.848.jpeg,13411,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":45,""cy"":227}","{}"
130_15-02-56.848.jpeg,13411,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":47,""cy"":196}","{}"
130_15-02-56.848.jpeg,13411,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":95,""cy"":214}","{}"
130_15-02-56.848.jpeg,13411,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":131,""cy"":226}","{}"
130_15-02-56.848.jpeg,13411,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":170,""cy"":215}","{}"
130_15-02-57.047.jpeg,13354,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":21,""cy"":226}","{}"
130_15-02-57.047.jpeg,13354,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":45,""cy"":226}","{}"
130_15-02-57.047.jpeg,13354,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":45,""cy"":197}","{}"
130_15-02-57.047.jpeg,13354,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":92,""cy"":215}","{}"
130_15-02-57.047.jpeg,13354,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":133,""cy"":225}","{}"
130_15-02-57.047.jpeg,13354,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":171,""cy"":213}","{}"
130_15-02-57.218.jpeg,13265,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":20,""cy"":225}","{}"
130_15-02-57.218.jpeg,13265,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":44,""cy"":225}","{}"
130_15-02-57.218.jpeg,13265,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":44,""cy"":198}","{}"
130_15-02-57.218.jpeg,13265,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":92,""cy"":217}","{}"
130_15-02-57.218.jpeg,13265,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":132,""cy"":226}","{}"
130_15-02-57.218.jpeg,13265,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":170,""cy"":213}","{}"
130_15-02-57.413.jpeg,13220,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":20,""cy"":227}","{}"
130_15-02-57.413.jpeg,13220,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":45,""cy"":226}","{}"
130_15-02-57.413.jpeg,13220,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":46,""cy"":197}","{}"
130_15-02-57.413.jpeg,13220,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":92,""cy"":217}","{}"
130_15-02-57.413.jpeg,13220,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":132,""cy"":225}","{}"
130_15-02-57.413.jpeg,13220,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":173,""cy"":220}","{}"
130_15-02-57.864.jpeg,13238,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":20,""cy"":227}","{}"
130_15-02-57.864.jpeg,13238,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":45,""cy"":226}","{}"
130_15-02-57.864.jpeg,13238,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":46,""cy"":197}","{}"
130_15-02-57.864.jpeg,13238,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":92,""cy"":217}","{}"
130_15-02-57.864.jpeg,13238,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":132,""cy"":225}","{}"
130_15-02-57.864.jpeg,13238,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":173,""cy"":220}","{}"
130_15-02-58.310.jpeg,13205,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":20,""cy"":227}","{}"
130_15-02-58.310.jpeg,13205,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":45,""cy"":226}","{}"
130_15-02-58.310.jpeg,13205,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":46,""cy"":197}","{}"
130_15-02-58.310.jpeg,13205,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":92,""cy"":217}","{}"
130_15-02-58.310.jpeg,13205,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":132,""cy"":225}","{}"
130_15-02-58.310.jpeg,13205,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":173,""cy"":220}","{}"
130_15-02-58.494.jpeg,13257,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":20,""cy"":227}","{}"
130_15-02-58.494.jpeg,13257,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":45,""cy"":226}","{}"
130_15-02-58.494.jpeg,13257,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":46,""cy"":197}","{}"
130_15-02-58.494.jpeg,13257,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":92,""cy"":217}","{}"
130_15-02-58.494.jpeg,13257,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":132,""cy"":225}","{}"
130_15-02-58.494.jpeg,13257,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":173,""cy"":220}","{}"
130_15-02-58.709.jpeg,13283,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":20,""cy"":227}","{}"
130_15-02-58.709.jpeg,13283,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":45,""cy"":226}","{}"
130_15-02-58.709.jpeg,13283,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":46,""cy"":197}","{}"
130_15-02-58.709.jpeg,13283,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":92,""cy"":217}","{}"
130_15-02-58.709.jpeg,13283,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":132,""cy"":225}","{}"
130_15-02-58.709.jpeg,13283,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":173,""cy"":220}","{}"
