filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
174_15-35-08.038.jpeg,27276,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":37,""cy"":180}","{}"
174_15-35-08.038.jpeg,27276,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":90,""cy"":189}","{}"
174_15-35-08.038.jpeg,27276,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":130,""cy"":207}","{}"
174_15-35-08.038.jpeg,27276,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":176,""cy"":204}","{}"
174_15-35-08.191.jpeg,27296,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":11,""cy"":221}","{}"
174_15-35-08.191.jpeg,27296,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":36,""cy"":223}","{}"
174_15-35-08.191.jpeg,27296,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":39,""cy"":179}","{}"
174_15-35-08.191.jpeg,27296,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":91,""cy"":189}","{}"
174_15-35-08.191.jpeg,27296,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":130,""cy"":207}","{}"
174_15-35-08.191.jpeg,27296,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":178,""cy"":204}","{}"
174_15-35-08.480.jpeg,27452,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":13,""cy"":223}","{}"
174_15-35-08.480.jpeg,27452,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":35,""cy"":221}","{}"
174_15-35-08.480.jpeg,27452,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":34,""cy"":179}","{}"
174_15-35-08.480.jpeg,27452,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":91,""cy"":189}","{}"
174_15-35-08.480.jpeg,27452,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":128,""cy"":206}","{}"
174_15-35-08.480.jpeg,27452,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":177,""cy"":203}","{}"
174_15-35-08.634.jpeg,27968,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":12,""cy"":222}","{}"
174_15-35-08.634.jpeg,27968,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":33,""cy"":222}","{}"
174_15-35-08.634.jpeg,27968,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":37,""cy"":181}","{}"
174_15-35-08.634.jpeg,27968,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":91,""cy"":190}","{}"
174_15-35-08.634.jpeg,27968,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":131,""cy"":207}","{}"
174_15-35-08.634.jpeg,27968,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":177,""cy"":203}","{}"
174_15-35-08.800.jpeg,27257,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":11,""cy"":223}","{}"
174_15-35-08.800.jpeg,27257,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":35,""cy"":223}","{}"
174_15-35-08.800.jpeg,27257,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":36,""cy"":180}","{}"
174_15-35-08.800.jpeg,27257,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":91,""cy"":190}","{}"
174_15-35-08.800.jpeg,27257,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":132,""cy"":207}","{}"
174_15-35-08.800.jpeg,27257,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":177,""cy"":202}","{}"
174_15-35-08.947.jpeg,27227,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":17,""cy"":223}","{}"
174_15-35-08.947.jpeg,27227,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":37,""cy"":221}","{}"
174_15-35-08.947.jpeg,27227,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":34,""cy"":181}","{}"
174_15-35-08.947.jpeg,27227,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":87,""cy"":187}","{}"
174_15-35-08.947.jpeg,27227,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":129,""cy"":205}","{}"
174_15-35-08.947.jpeg,27227,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":177,""cy"":202}","{}"
174_15-35-09.093.jpeg,27253,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":17,""cy"":223}","{}"
174_15-35-09.093.jpeg,27253,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":37,""cy"":224}","{}"
174_15-35-09.093.jpeg,27253,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":39,""cy"":180}","{}"
174_15-35-09.093.jpeg,27253,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":90,""cy"":188}","{}"
174_15-35-09.093.jpeg,27253,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":132,""cy"":206}","{}"
174_15-35-09.093.jpeg,27253,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":178,""cy"":204}","{}"
174_15-35-09.215.jpeg,27104,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":11,""cy"":222}","{}"
174_15-35-09.215.jpeg,27104,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":35,""cy"":222}","{}"
174_15-35-09.215.jpeg,27104,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":38,""cy"":180}","{}"
174_15-35-09.215.jpeg,27104,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":91,""cy"":188}","{}"
174_15-35-09.215.jpeg,27104,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":133,""cy"":206}","{}"
174_15-35-09.215.jpeg,27104,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":178,""cy"":202}","{}"
174_15-35-09.383.jpeg,27106,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":14,""cy"":223}","{}"
174_15-35-09.383.jpeg,27106,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":34,""cy"":222}","{}"
174_15-35-09.383.jpeg,27106,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":37,""cy"":179}","{}"
174_15-35-09.383.jpeg,27106,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":90,""cy"":188}","{}"
174_15-35-09.383.jpeg,27106,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":132,""cy"":206}","{}"
174_15-35-09.383.jpeg,27106,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":176,""cy"":204}","{}"
174_15-35-09.686.jpeg,27105,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":12,""cy"":222}","{}"
174_15-35-09.686.jpeg,27105,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":35,""cy"":222}","{}"
174_15-35-09.686.jpeg,27105,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":34,""cy"":181}","{}"
174_15-35-09.686.jpeg,27105,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":91,""cy"":190}","{}"
174_15-35-09.686.jpeg,27105,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":130,""cy"":206}","{}"
174_15-35-09.686.jpeg,27105,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":177,""cy"":203}","{}"
174_15-35-09.838.jpeg,27272,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":12,""cy"":223}","{}"
174_15-35-09.838.jpeg,27272,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":34,""cy"":223}","{}"
174_15-35-09.838.jpeg,27272,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":38,""cy"":181}","{}"
174_15-35-09.838.jpeg,27272,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":90,""cy"":189}","{}"
174_15-35-09.838.jpeg,27272,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":126,""cy"":206}","{}"
174_15-35-09.838.jpeg,27272,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":177,""cy"":202}","{}"
174_15-35-09.994.jpeg,27301,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":8,""cy"":223}","{}"
174_15-35-09.994.jpeg,27301,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":35,""cy"":222}","{}"
174_15-35-09.994.jpeg,27301,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":34,""cy"":180}","{}"
174_15-35-09.994.jpeg,27301,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":90,""cy"":189}","{}"
174_15-35-09.994.jpeg,27301,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":129,""cy"":210}","{}"
174_15-35-09.994.jpeg,27301,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":175,""cy"":205}","{}"
174_15-35-10.134.jpeg,27216,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":12,""cy"":222}","{}"
174_15-35-10.134.jpeg,27216,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":36,""cy"":222}","{}"
174_15-35-10.134.jpeg,27216,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":36,""cy"":180}","{}"
174_15-35-10.134.jpeg,27216,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":89,""cy"":190}","{}"
174_15-35-10.134.jpeg,27216,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":134,""cy"":208}","{}"
174_15-35-10.134.jpeg,27216,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":178,""cy"":204}","{}"
174_15-35-10.439.jpeg,28046,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":11,""cy"":221}","{}"
174_15-35-10.439.jpeg,28046,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":36,""cy"":222}","{}"
174_15-35-10.439.jpeg,28046,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":35,""cy"":178}","{}"
174_15-35-10.439.jpeg,28046,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":90,""cy"":188}","{}"
174_15-35-10.439.jpeg,28046,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":133,""cy"":209}","{}"
174_15-35-10.439.jpeg,28046,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":177,""cy"":203}","{}"
174_15-35-10.734.jpeg,27857,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":12,""cy"":222}","{}"
174_15-35-10.734.jpeg,27857,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":36,""cy"":221}","{}"
174_15-35-10.734.jpeg,27857,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":34,""cy"":182}","{}"
174_15-35-10.734.jpeg,27857,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":91,""cy"":188}","{}"
174_15-35-10.734.jpeg,27857,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":129,""cy"":208}","{}"
174_15-35-10.734.jpeg,27857,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":178,""cy"":203}","{}"
174_15-35-10.892.jpeg,27807,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":8,""cy"":222}","{}"
174_15-35-10.892.jpeg,27807,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":36,""cy"":222}","{}"
174_15-35-10.892.jpeg,27807,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":35,""cy"":183}","{}"
174_15-35-10.892.jpeg,27807,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":90,""cy"":187}","{}"
174_15-35-10.892.jpeg,27807,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":133,""cy"":201}","{}"
174_15-35-10.892.jpeg,27807,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":178,""cy"":203}","{}"
174_15-35-11.052.jpeg,27880,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":8,""cy"":223}","{}"
174_15-35-11.052.jpeg,27880,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":36,""cy"":221}","{}"
174_15-35-11.052.jpeg,27880,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":35,""cy"":181}","{}"
174_15-35-11.052.jpeg,27880,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":90,""cy"":189}","{}"
174_15-35-11.052.jpeg,27880,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":129,""cy"":200}","{}"
174_15-35-11.052.jpeg,27880,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":176,""cy"":201}","{}"
174_15-35-11.185.jpeg,27784,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":11,""cy"":223}","{}"
174_15-35-11.185.jpeg,27784,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":34,""cy"":222}","{}"
174_15-35-11.185.jpeg,27784,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":35,""cy"":180}","{}"
174_15-35-11.185.jpeg,27784,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":88,""cy"":189}","{}"
174_15-35-11.185.jpeg,27784,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":131,""cy"":201}","{}"
174_15-35-11.185.jpeg,27784,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":173,""cy"":202}","{}"
174_15-35-11.327.jpeg,27798,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":15,""cy"":223}","{}"
174_15-35-11.327.jpeg,27798,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":39,""cy"":223}","{}"
174_15-35-11.327.jpeg,27798,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":37,""cy"":179}","{}"
174_15-35-11.327.jpeg,27798,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":90,""cy"":188}","{}"
174_15-35-11.327.jpeg,27798,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":136,""cy"":199}","{}"
174_15-35-11.327.jpeg,27798,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":177,""cy"":201}","{}"
174_15-35-11.632.jpeg,27871,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":11,""cy"":223}","{}"
174_15-35-11.632.jpeg,27871,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":37,""cy"":222}","{}"
174_15-35-11.632.jpeg,27871,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":38,""cy"":179}","{}"
174_15-35-11.632.jpeg,27871,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":91,""cy"":186}","{}"
174_15-35-11.632.jpeg,27871,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":137,""cy"":200}","{}"
174_15-35-11.632.jpeg,27871,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":178,""cy"":203}","{}"
174_15-35-11.950.jpeg,27938,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":10,""cy"":222}","{}"
174_15-35-11.950.jpeg,27938,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":36,""cy"":223}","{}"
174_15-35-11.950.jpeg,27938,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":37,""cy"":180}","{}"
174_15-35-11.950.jpeg,27938,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":89,""cy"":188}","{}"
174_15-35-11.950.jpeg,27938,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":132,""cy"":199}","{}"
174_15-35-11.950.jpeg,27938,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":177,""cy"":200}","{}"
174_15-35-12.100.jpeg,27846,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":9,""cy"":222}","{}"
174_15-35-12.100.jpeg,27846,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":36,""cy"":223}","{}"
174_15-35-12.100.jpeg,27846,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":32,""cy"":182}","{}"
174_15-35-12.100.jpeg,27846,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":89,""cy"":188}","{}"
174_15-35-12.100.jpeg,27846,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":132,""cy"":199}","{}"
174_15-35-12.100.jpeg,27846,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":178,""cy"":202}","{}"
174_15-35-12.239.jpeg,27855,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":11,""cy"":221}","{}"
174_15-35-12.239.jpeg,27855,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":35,""cy"":222}","{}"
174_15-35-12.239.jpeg,27855,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":33,""cy"":180}","{}"
174_15-35-12.239.jpeg,27855,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":87,""cy"":191}","{}"
174_15-35-12.239.jpeg,27855,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":128,""cy"":200}","{}"
174_15-35-12.239.jpeg,27855,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":177,""cy"":201}","{}"
174_15-35-12.370.jpeg,27813,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":13,""cy"":222}","{}"
174_15-35-12.370.jpeg,27813,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":36,""cy"":222}","{}"
