filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
45_08-43-22.322.jpeg,14997,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":79,""cy"":230}","{}"
45_08-43-22.322.jpeg,14997,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":44,""cy"":244}","{}"
45_08-43-22.322.jpeg,14997,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":2,""cy"":250}","{}"
45_08-43-22.594.jpeg,15014,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":149,""cy"":254}","{}"
45_08-43-22.594.jpeg,15014,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":122,""cy"":253}","{}"
45_08-43-22.594.jpeg,15014,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":126,""cy"":220}","{}"
45_08-43-22.594.jpeg,15014,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":79,""cy"":230}","{}"
45_08-43-22.594.jpeg,15014,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":40,""cy"":246}","{}"
45_08-43-22.594.jpeg,15014,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":2,""cy"":249}","{}"
45_08-43-22.852.jpeg,14942,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":147,""cy"":253}","{}"
45_08-43-22.852.jpeg,14942,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":123,""cy"":254}","{}"
45_08-43-22.852.jpeg,14942,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":125,""cy"":220}","{}"
45_08-43-22.852.jpeg,14942,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":77,""cy"":228}","{}"
45_08-43-22.852.jpeg,14942,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":44,""cy"":247}","{}"
45_08-43-22.852.jpeg,14942,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":2,""cy"":249}","{}"
45_08-43-23.128.jpeg,15094,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":149,""cy"":253}","{}"
45_08-43-23.128.jpeg,15094,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":119,""cy"":254}","{}"
45_08-43-23.128.jpeg,15094,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":125,""cy"":219}","{}"
45_08-43-23.128.jpeg,15094,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":79,""cy"":226}","{}"
45_08-43-23.128.jpeg,15094,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":43,""cy"":243}","{}"
45_08-43-23.128.jpeg,15094,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":3,""cy"":247}","{}"
45_08-43-23.384.jpeg,15046,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":146,""cy"":254}","{}"
45_08-43-23.384.jpeg,15046,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":121,""cy"":256}","{}"
45_08-43-23.384.jpeg,15046,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":124,""cy"":222}","{}"
45_08-43-23.384.jpeg,15046,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":76,""cy"":230}","{}"
45_08-43-23.384.jpeg,15046,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":41,""cy"":244}","{}"
45_08-43-23.384.jpeg,15046,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":1,""cy"":250}","{}"
45_08-43-23.531.jpeg,14978,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":149,""cy"":253}","{}"
45_08-43-23.531.jpeg,14978,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":122,""cy"":256}","{}"
45_08-43-23.531.jpeg,14978,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":124,""cy"":223}","{}"
45_08-43-23.531.jpeg,14978,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":78,""cy"":230}","{}"
45_08-43-23.531.jpeg,14978,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":42,""cy"":244}","{}"
45_08-43-23.531.jpeg,14978,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":2,""cy"":249}","{}"
45_08-43-23.679.jpeg,14980,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":147,""cy"":253}","{}"
45_08-43-23.679.jpeg,14980,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":122,""cy"":254}","{}"
45_08-43-23.679.jpeg,14980,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":123,""cy"":220}","{}"
45_08-43-23.679.jpeg,14980,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":80,""cy"":227}","{}"
45_08-43-23.679.jpeg,14980,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":41,""cy"":246}","{}"
45_08-43-23.679.jpeg,14980,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":1,""cy"":249}","{}"
45_08-43-23.822.jpeg,15082,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":147,""cy"":254}","{}"
45_08-43-23.822.jpeg,15082,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":121,""cy"":255}","{}"
45_08-43-23.822.jpeg,15082,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":123,""cy"":220}","{}"
45_08-43-23.822.jpeg,15082,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":78,""cy"":230}","{}"
45_08-43-23.822.jpeg,15082,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":42,""cy"":244}","{}"
45_08-43-23.822.jpeg,15082,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":2,""cy"":250}","{}"
45_08-43-24.079.jpeg,14996,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":148,""cy"":253}","{}"
45_08-43-24.079.jpeg,14996,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":120,""cy"":254}","{}"
45_08-43-24.079.jpeg,14996,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":124,""cy"":219}","{}"
45_08-43-24.079.jpeg,14996,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":78,""cy"":229}","{}"
45_08-43-24.079.jpeg,14996,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":41,""cy"":244}","{}"
45_08-43-24.079.jpeg,14996,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":2,""cy"":250}","{}"
45_08-43-24.220.jpeg,14992,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":147,""cy"":253}","{}"
45_08-43-24.220.jpeg,14992,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":123,""cy"":255}","{}"
45_08-43-24.220.jpeg,14992,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":123,""cy"":221}","{}"
45_08-43-24.220.jpeg,14992,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":78,""cy"":230}","{}"
45_08-43-24.220.jpeg,14992,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":40,""cy"":245}","{}"
45_08-43-24.220.jpeg,14992,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":1,""cy"":250}","{}"
45_08-43-24.497.jpeg,15084,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":149,""cy"":254}","{}"
45_08-43-24.497.jpeg,15084,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":122,""cy"":255}","{}"
45_08-43-24.497.jpeg,15084,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":125,""cy"":223}","{}"
45_08-43-24.497.jpeg,15084,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":78,""cy"":229}","{}"
45_08-43-24.497.jpeg,15084,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":42,""cy"":243}","{}"
45_08-43-24.497.jpeg,15084,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":1,""cy"":250}","{}"
45_08-43-24.772.jpeg,14990,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":149,""cy"":253}","{}"
45_08-43-24.772.jpeg,14990,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":121,""cy"":255}","{}"
45_08-43-24.772.jpeg,14990,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":123,""cy"":222}","{}"
45_08-43-24.772.jpeg,14990,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":78,""cy"":227}","{}"
45_08-43-24.772.jpeg,14990,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":42,""cy"":245}","{}"
45_08-43-24.772.jpeg,14990,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":2,""cy"":250}","{}"
45_08-43-25.028.jpeg,15041,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":149,""cy"":254}","{}"
45_08-43-25.028.jpeg,15041,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":121,""cy"":255}","{}"
45_08-43-25.028.jpeg,15041,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":124,""cy"":222}","{}"
45_08-43-25.028.jpeg,15041,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":77,""cy"":230}","{}"
45_08-43-25.028.jpeg,15041,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":40,""cy"":246}","{}"
45_08-43-25.028.jpeg,15041,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":2,""cy"":250}","{}"
45_08-43-25.164.jpeg,15006,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":149,""cy"":253}","{}"
45_08-43-25.164.jpeg,15006,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":121,""cy"":254}","{}"
45_08-43-25.164.jpeg,15006,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":124,""cy"":222}","{}"
45_08-43-25.164.jpeg,15006,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":75,""cy"":231}","{}"
45_08-43-25.164.jpeg,15006,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":40,""cy"":244}","{}"
45_08-43-25.164.jpeg,15006,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":1,""cy"":250}","{}"
45_08-43-25.303.jpeg,15004,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":149,""cy"":253}","{}"
45_08-43-25.303.jpeg,15004,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":122,""cy"":255}","{}"
45_08-43-25.303.jpeg,15004,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":124,""cy"":221}","{}"
45_08-43-25.303.jpeg,15004,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":79,""cy"":232}","{}"
45_08-43-25.303.jpeg,15004,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":40,""cy"":246}","{}"
45_08-43-25.303.jpeg,15004,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":2,""cy"":250}","{}"
45_08-43-25.459.jpeg,14973,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":147,""cy"":253}","{}"
45_08-43-25.459.jpeg,14973,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":120,""cy"":256}","{}"
45_08-43-25.459.jpeg,14973,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":125,""cy"":222}","{}"
45_08-43-25.459.jpeg,14973,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":81,""cy"":227}","{}"
45_08-43-25.459.jpeg,14973,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":42,""cy"":246}","{}"
45_08-43-25.459.jpeg,14973,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":2,""cy"":249}","{}"
45_08-43-25.718.jpeg,15088,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":147,""cy"":255}","{}"
45_08-43-25.718.jpeg,15088,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":120,""cy"":256}","{}"
45_08-43-25.718.jpeg,15088,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":123,""cy"":220}","{}"
45_08-43-25.718.jpeg,15088,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":77,""cy"":230}","{}"
45_08-43-25.718.jpeg,15088,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":42,""cy"":246}","{}"
45_08-43-25.718.jpeg,15088,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":1,""cy"":250}","{}"
45_08-43-25.983.jpeg,15104,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":146,""cy"":254}","{}"
45_08-43-25.983.jpeg,15104,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":121,""cy"":254}","{}"
45_08-43-25.983.jpeg,15104,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":124,""cy"":221}","{}"
45_08-43-25.983.jpeg,15104,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":78,""cy"":231}","{}"
45_08-43-25.983.jpeg,15104,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":43,""cy"":245}","{}"
45_08-43-25.983.jpeg,15104,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":2,""cy"":249}","{}"
45_08-43-26.265.jpeg,15078,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":149,""cy"":254}","{}"
45_08-43-26.265.jpeg,15078,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":122,""cy"":255}","{}"
45_08-43-26.265.jpeg,15078,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":122,""cy"":224}","{}"
45_08-43-26.265.jpeg,15078,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":81,""cy"":227}","{}"
45_08-43-26.265.jpeg,15078,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":43,""cy"":243}","{}"
45_08-43-26.265.jpeg,15078,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":2,""cy"":249}","{}"
45_08-43-26.422.jpeg,15088,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":149,""cy"":254}","{}"
45_08-43-26.422.jpeg,15088,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":122,""cy"":255}","{}"
45_08-43-26.422.jpeg,15088,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":125,""cy"":220}","{}"
45_08-43-26.422.jpeg,15088,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":77,""cy"":229}","{}"
45_08-43-26.422.jpeg,15088,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":44,""cy"":246}","{}"
45_08-43-26.422.jpeg,15088,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":3,""cy"":248}","{}"
45_08-43-26.678.jpeg,15044,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":146,""cy"":253}","{}"
45_08-43-26.678.jpeg,15044,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":122,""cy"":255}","{}"
45_08-43-26.678.jpeg,15044,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":123,""cy"":223}","{}"
45_08-43-26.678.jpeg,15044,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":79,""cy"":230}","{}"
45_08-43-26.678.jpeg,15044,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":41,""cy"":245}","{}"
45_08-43-26.678.jpeg,15044,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":2,""cy"":248}","{}"
45_08-43-26.955.jpeg,15089,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":148,""cy"":253}","{}"
45_08-43-26.955.jpeg,15089,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":122,""cy"":254}","{}"
45_08-43-26.955.jpeg,15089,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":125,""cy"":222}","{}"
45_08-43-26.955.jpeg,15089,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":78,""cy"":227}","{}"
45_08-43-26.955.jpeg,15089,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":42,""cy"":245}","{}"
45_08-43-26.955.jpeg,15089,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":2,""cy"":248}","{}"
45_08-43-27.095.jpeg,15077,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":148,""cy"":254}","{}"
45_08-43-27.095.jpeg,15077,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":119,""cy"":256}","{}"
45_08-43-27.095.jpeg,15077,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":124,""cy"":221}","{}"
45_08-43-27.095.jpeg,15077,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":79,""cy"":226}","{}"
45_08-43-27.095.jpeg,15077,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":42,""cy"":246}","{}"
45_08-43-27.095.jpeg,15077,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":2,""cy"":250}","{}"
45_08-43-27.345.jpeg,15060,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":150,""cy"":254}","{}"
45_08-43-27.345.jpeg,15060,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":121,""cy"":256}","{}"
45_08-43-27.345.jpeg,15060,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":123,""cy"":219}","{}"
45_08-43-27.345.jpeg,15060,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":80,""cy"":230}","{}"
45_08-43-27.345.jpeg,15060,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":42,""cy"":244}","{}"
